Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
par/10000,6.936571127923786e-3,6.9320664730448105e-3,6.940606995629188e-3,6.866948758438899e-5,6.866948758438899e-5,6.866948758438899e-5
par/20000,1.9528092329853246e-2,1.940792309978816e-2,1.9571317650330735e-2,2.1336464111417709e-4,1.573319415547244e-4,2.593251808706419e-4
par/40000,4.707568307187434e-2,4.6877862024227876e-2,4.724255427119056e-2,8.073943232311785e-4,1.908606844192918e-4,1.0845142977178935e-3
par/80000,0.10874478816164812,0.10827529365283058,0.10882837906129973,5.560730855311996e-4,4.8167093006585665e-4,6.175602472822567e-4
par/160000,0.2481617702372993,0.2474054201040417,0.24840650750324128,1.1041097470811368e-3,3.91512144438967e-4,1.2177802187049642e-3
par/320000,0.5704715796261249,0.5699786738162704,0.5728773915422304,4.599575935301385e-3,5.7455123548989274e-5,4.620523241688594e-3
par/640000,1.2852832255108904,1.2833820093073882,1.2864896126557142,1.9425232915572727e-3,8.530852734409209e-4,2.318000071682036e-3
