Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
seq/10000,7.89913254016795e-3,7.802220399770596e-3,8.162946704625055e-3,8.720812912381498e-4,7.10233323005137e-4,1.132981608014885e-3
seq/20000,2.0738790506619083e-2,2.0583497916356695e-2,2.098849715023348e-2,1.3855907046289157e-3,1.1692840233399875e-3,1.6999117507062163e-3
seq/40000,5.0741064352496174e-2,5.038652228033742e-2,5.1443841142515316e-2,2.282293584048677e-3,1.4496430946008003e-3,2.634847699727369e-3
seq/80000,0.129406265445522,0.1278620052634367,0.13374456294695847,6.520764059893004e-3,3.2875825635754405e-3,7.957821018452153e-3
seq/160000,0.3056679155972476,0.29958965949093297,0.3110370403823132,1.3674269078152978e-2,8.781021229206003e-3,1.828047977809207e-2
seq/320000,0.7638365126525363,0.7582499316777103,0.7670227925603589,1.50613775413434e-2,1.50613775413434e-2,1.50613775413434e-2
seq/640000,1.881056156998966,1.872699964151252,1.881056156998966,2.0661980671989648e-2,1.9093056092970073e-2,2.0661980671989648e-2
