Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
seq/10000,8.719479915490404e-3,8.571844532717898e-3,9.108645397494503e-3,9.370413114280283e-4,6.168881865487355e-4,1.218266265722741e-3
seq/20000,2.1985025146135217e-2,2.155551945888211e-2,2.223891294758412e-2,1.5519043742754696e-3,1.3123986339242536e-3,1.635477050417658e-3
seq/40000,5.2908596616538545e-2,5.212942442098537e-2,5.3353296104353055e-2,2.2885126554932898e-3,1.5739790534215912e-3,2.5848631392186897e-3
seq/80000,0.12673884685050107,0.12307884051136041,0.1297707753235175,5.935918179718707e-3,1.7381977784334656e-3,7.366426692522897e-3
seq/160000,0.2967848629349222,0.29155518843792383,0.30055207178307075,1.0308226114264005e-2,8.788455046443612e-3,1.0817149381030889e-2
seq/320000,0.7642458579697026,0.762076947838068,0.7661002288805321,2.8506204260271245e-3,1.6207736140738116e-3,3.078638282594927e-3
seq/640000,1.8053335779889796,1.794755122740753,1.8156851236902487,1.9826888626647585e-2,1.0246590473593886e-2,2.0858753178930583e-2
