Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
par/10000,3.4792689181521833e-4,3.4605300873723855e-4,3.5469606103681535e-4,2.3223616444465695e-5,1.6054556854720364e-5,2.6280968848057214e-5
par/110000,2.417009423329034e-3,2.3752058967738605e-3,2.4487281087685426e-3,1.9424998631862667e-4,1.4982167033859031e-4,2.3678344964623343e-4
par/210000,4.1440482690781755e-3,4.135076338433066e-3,4.256826763543352e-3,3.6963962459060607e-4,3.319176746631276e-4,4.367171632082428e-4
par/410000,6.7585456413009e-3,6.723425434292305e-3,6.848328892874038e-3,4.101071937927848e-4,3.60128990643098e-4,4.445152517771934e-4
par/610000,1.0373939648286938e-2,1.0296647525815245e-2,1.0441862300030292e-2,3.1574239275146914e-4,2.851170483612508e-4,3.9153591011853293e-4
par/810000,1.2483351992096558e-2,1.2365698830839232e-2,1.2863816865099702e-2,1.0993636649731832e-3,9.189004715703079e-4,1.5490688380373678e-3
par/1010000,1.5651992011794263e-2,1.545550223828803e-2,1.574953038323582e-2,5.976560471389459e-4,4.7957704476229193e-4,7.305118256257673e-4
