Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
par/10000,3.899571810411615e-3,3.8727023134368646e-3,3.916107811517543e-3,9.112746224866245e-5,8.13914193847098e-5,9.829926456334167e-5
par/20000,1.095829504509154e-2,1.0908719585099423e-2,1.1006994002028439e-2,2.651402716047607e-4,1.785278709745612e-4,2.854150769914459e-4
par/40000,2.6624315178219577e-2,2.653709313314688e-2,2.6780825551969666e-2,4.568056665205982e-4,4.346340470279769e-4,5.181023781708666e-4
par/80000,6.099226207492767e-2,6.054234611372595e-2,6.168254380389148e-2,1.2138686913266033e-3,9.3202656166663e-4,1.6193163021041496e-3
par/160000,0.13813540482279635,0.1371607764882529,0.13922735801558397,2.3763646493902527e-3,2.17330020349833e-3,2.781725991320269e-3
par/320000,0.30822578960563984,0.305556471850723,0.3100337635725737,3.3849500818134925e-3,2.0071783426730944e-3,3.691207833131423e-3
par/640000,0.6933293945621699,0.6910946770804003,0.6933293945621699,8.330322699476082e-3,5.512927568202392e-3,9.928654648251394e-3
