Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
par/10000,3.230633055374713e-3,3.200454802569013e-3,3.2739294278521145e-3,1.3076736759276485e-4,9.963860627628179e-5,1.4682452922999445e-4
par/20000,8.067108539716305e-3,8.008489903870182e-3,8.196517616250265e-3,4.769225188103924e-4,4.366848884977915e-4,5.029021771055793e-4
par/40000,2.0786868409662516e-2,2.0342909921239046e-2,2.1037160820142845e-2,7.468905527731518e-4,2.6627769198219364e-4,9.975795131888694e-4
par/80000,4.159409213933866e-2,4.1476529928480214e-2,4.171890787815302e-2,4.3159576572571065e-4,7.35714370665967e-5,5.878558440552207e-4
par/160000,0.10219134112244728,0.1008734061998665,0.10316934287147696,2.0466491871061797e-3,5.692383396572204e-4,2.902273479987211e-3
par/320000,0.22065502512656773,0.21889211327458422,0.22167020429624243,3.504651605269103e-3,7.558587169158686e-4,4.806418704468411e-3
par/640000,0.5025677113250518,0.5009022267380109,0.5042331959120929,2.968984411901611e-3,1.5585011019705805e-3,3.5499768952528543e-3
